open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,300.12000000,300.69058731,299.96000000,300.69058731,0,1669852859999,0,60,0,0,0
1669852860000,300.69059723,301.48000000,300.68000000,301.45193160,0,1669852919999,0,60,0,0,0
1669852920000,301.44000000,301.45000000,301.23257034,301.30344044,0,1669852979999,0,60,0,0,0
1669852980000,301.23929599,301.30009226,300.65269255,300.65269255,0,1669853039999,0,60,0,0,0
1669853040000,300.64990782,300.64990782,300.31000000,300.31723738,0,1669853099999,0,60,0,0,0
1669853100000,300.31723738,300.54000000,300.30000000,300.33000000,0,1669853159999,0,60,0,0,0
1669853160000,300.36000000,300.36000000,299.67606795,299.68000000,0,1669853219999,0,60,0,0,0
1669853220000,299.76000000,299.76000000,299.17821202,299.40000000,0,1669853279999,0,60,0,0,0
1669853280000,299.55391691,299.93000000,299.35165315,299.35165315,0,1669853339999,0,60,0,0,0
1669853340000,299.35283805,299.61000000,299.21000000,299.35000000,0,1669853399999,0,60,0,0,0
1669853400000,299.35000000,299.42000000,299.11000000,299.16677295,0,1669853459999,0,60,0,0,0
1669853460000,299.16622900,299.46000000,298.77000000,298.81271404,0,1669853519999,0,60,0,0,0
1669853520000,298.77550503,298.77550503,298.32000000,298.33127463,0,1669853579999,0,60,0,0,0
1669853580000,298.33279218,298.33279218,297.46886723,297.90877541,0,1669853639999,0,60,0,0,0
1669853640000,297.90878524,298.58923748,297.83000000,298.53416525,0,1669853699999,0,60,0,0,0
1669853700000,298.59104271,298.97436045,298.38000000,298.97436045,0,1669853759999,0,60,0,0,0
1669853760000,298.97437032,299.44807334,298.93568714,299.44807334,0,1669853819999,0,60,0,0,0
1669853820000,299.45049389,299.77543204,299.34403385,299.35559014,0,1669853879999,0,60,0,0,0
1669853880000,299.34625802,299.57653227,299.12166761,299.34065304,0,1669853939999,0,60,0,0,0
1669853940000,299.32763137,299.32763137,298.65546309,298.74481348,0,1669853999999,0,60,0,0,0
1669854000000,298.68236611,299.28081088,298.58253110,299.22260829,0,1669854059999,0,60,0,0,0
1669854060000,299.22000000,299.27066269,298.58752798,298.79863869,0,1669854119999,0,60,0,0,0
1669854120000,298.79750321,299.21233860,298.79750321,298.92297339,0,1669854179999,0,60,0,0,0
1669854180000,298.92710427,299.56500552,298.92710427,299.19918683,0,1669854239999,0,60,0,0,0
1669854240000,299.19918683,299.20252454,298.32007071,298.37549062,0,1669854299999,0,60,0,0,0
1669854300000,298.38401172,298.38401172,298.08513044,298.19061900,0,1669854359999,0,60,0,0,0
1669854360000,298.19061900,298.20581085,297.76052681,297.89000000,0,1669854419999,0,60,0,0,0
1669854420000,297.93000000,298.37000000,297.73074217,297.73074217,0,1669854479999,0,60,0,0,0
1669854480000,297.71006023,297.99000000,297.60968390,297.96000000,0,1669854539999,0,60,0,0,0
1669854540000,297.94000000,297.96156596,297.78455637,297.85922290,0,1669854599999,0,60,0,0,0
1669854600000,297.86100946,297.92180319,297.76000000,297.82191328,0,1669854659999,0,60,0,0,0
1669854660000,297.75755151,297.80381225,297.55590481,297.66000000,0,1669854719999,0,60,0,0,0
1669854720000,297.63454809,297.71000000,297.35783111,297.39961809,0,1669854779999,0,60,0,0,0
1669854780000,297.39972988,297.39972988,297.11509227,297.11509227,0,1669854839999,0,60,0,0,0
1669854840000,297.11509227,297.11509227,296.82170444,296.93869130,0,1669854899999,0,60,0,0,0
1669854900000,296.95000000,296.95000000,296.24000000,296.37861493,0,1669854959999,0,60,0,0,0
1669854960000,296.37839327,296.83000000,296.21000000,296.61000000,0,1669855019999,0,60,0,0,0
1669855020000,296.60000000,296.80000000,296.25583788,296.51000000,0,1669855079999,0,60,0,0,0
1669855080000,296.55000000,296.77000000,296.45210247,296.77000000,0,1669855139999,0,60,0,0,0
1669855140000,296.78000000,297.16000000,296.63141715,296.63141715,0,1669855199999,0,60,0,0,0
1669855200000,296.63141715,296.76000000,296.61288228,296.64000000,0,1669855259999,0,60,0,0,0
