open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,240.43123543,240.67054723,240.43113577,240.67054723,0,1688169659999,0,60,0,0,0
1688169660000,240.67053682,240.67053682,240.37251353,240.37251353,0,1688169719999,0,60,0,0,0
1688169720000,240.37251309,240.62062237,240.37251309,240.44000000,0,1688169779999,0,60,0,0,0
1688169780000,240.44000000,240.56637348,240.38000000,240.43000000,0,1688169839999,0,60,0,0,0
1688169840000,240.42000000,240.55743035,240.42000000,240.53000000,0,1688169899999,0,60,0,0,0
1688169900000,240.49585828,240.53000000,240.42213292,240.48832110,0,1688169959999,0,60,0,0,0
1688169960000,240.44363910,240.74764036,240.43566158,240.70249793,0,1688170019999,0,60,0,0,0
1688170020000,240.70249793,240.96804522,240.69595414,240.96804522,0,1688170079999,0,60,0,0,0
1688170080000,240.96802440,240.97287191,240.80000000,240.80000000,0,1688170139999,0,60,0,0,0
1688170140000,240.80000000,240.95643094,240.80000000,240.93000000,0,1688170199999,0,60,0,0,0
1688170200000,240.93967921,240.99845210,240.85000000,240.95000000,0,1688170259999,0,60,0,0,0
1688170260000,240.95000000,241.06363964,240.94000000,240.99000000,0,1688170319999,0,60,0,0,0
1688170320000,240.98000000,241.08000000,240.87000000,240.90000000,0,1688170379999,0,60,0,0,0
1688170380000,240.90000000,240.90000000,240.41575528,240.45000000,0,1688170439999,0,60,0,0,0
1688170440000,240.43000000,240.79422181,240.42000000,240.79422181,0,1688170499999,0,60,0,0,0
1688170500000,240.86327175,241.35670916,240.86327175,241.35670916,0,1688170559999,0,60,0,0,0
1688170560000,241.31769817,241.37098242,241.06000000,241.06000000,0,1688170619999,0,60,0,0,0
1688170620000,241.05000000,241.09169663,240.89000000,241.09169663,0,1688170679999,0,60,0,0,0
1688170680000,241.09168620,241.26019232,241.09168620,241.19000000,0,1688170739999,0,60,0,0,0
1688170740000,241.19000000,241.48000000,241.19000000,241.41000000,0,1688170799999,0,60,0,0,0
1688170800000,241.41000000,241.49463456,241.35000000,241.45469702,0,1688170859999,0,60,0,0,0
1688170860000,241.45469702,241.89026851,241.40165224,241.82863193,0,1688170919999,0,60,0,0,0
1688170920000,241.82863193,242.44400973,241.78840531,242.44400973,0,1688170979999,0,60,0,0,0
1688170980000,242.48393378,242.93302189,242.48393378,242.90375525,0,1688171039999,0,60,0,0,0
1688171040000,242.90376574,242.97433414,242.60000000,242.72000000,0,1688171099999,0,60,0,0,0
1688171100000,242.73000000,242.83000000,242.34000000,242.34000000,0,1688171159999,0,60,0,0,0
1688171160000,242.33000000,242.45000000,242.11096261,242.37000000,0,1688171219999,0,60,0,0,0
1688171220000,242.37000000,242.59714884,242.28000000,242.48000000,0,1688171279999,0,60,0,0,0
1688171280000,242.48000000,242.68168148,242.48000000,242.65163574,0,1688171339999,0,60,0,0,0
1688171340000,242.65163574,242.81124788,242.65163574,242.71000000,0,1688171399999,0,60,0,0,0
1688171400000,242.72000000,242.89274834,242.57240374,242.89274834,0,1688171459999,0,60,0,0,0
1688171460000,242.89273785,243.09424407,242.85504437,243.03769091,0,1688171519999,0,60,0,0,0
1688171520000,243.03609800,243.08416837,242.86000000,242.91000000,0,1688171579999,0,60,0,0,0
1688171580000,242.90000000,243.07295973,242.89000000,243.06995176,0,1688171639999,0,60,0,0,0
1688171640000,243.01997082,243.47313777,243.01997082,243.47313777,0,1688171699999,0,60,0,0,0
1688171700000,243.48611072,243.61000000,243.37391780,243.57064066,0,1688171759999,0,60,0,0,0
1688171760000,243.57064066,243.94265797,243.55000000,243.65000000,0,1688171819999,0,60,0,0,0
1688171820000,243.65000000,243.72000000,243.40000000,243.72000000,0,1688171879999,0,60,0,0,0
1688171880000,243.69548484,244.27889487,243.69350682,244.11000000,0,1688171939999,0,60,0,0,0
1688171940000,244.19000000,244.54981071,244.09000000,244.26000000,0,1688171999999,0,60,0,0,0
