open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775001600000,83.15000000,83.16000000,83.10932784,83.13568271,0,1775001659999,0,60,0,0,0
1775001660000,83.11659007,83.12000000,82.95529567,83.06000000,0,1775001719999,0,60,0,0,0
1775001720000,83.05622697,83.11000000,83.02610180,83.11000000,0,1775001779999,0,60,0,0,0
1775001780000,83.11183453,83.21000000,83.11183453,83.14454638,0,1775001839999,0,60,0,0,0
1775001840000,83.14454638,83.14454638,83.08479804,83.12233085,0,1775001899999,0,60,0,0,0
1775001900000,83.14000000,83.15000000,83.04151242,83.06000000,0,1775001959999,0,60,0,0,0
1775001960000,83.06000000,83.17000000,83.06000000,83.16291547,0,1775002019999,0,60,0,0,0
1775002020000,83.16000000,83.18000000,83.12000000,83.17208774,0,1775002079999,0,60,0,0,0
1775002080000,83.17000000,83.19000000,83.14253098,83.15000000,0,1775002139999,0,60,0,0,0
1775002140000,83.14764341,83.15000000,83.09000000,83.09000000,0,1775002199999,0,60,0,0,0
1775002200000,83.08867294,83.09000000,83.01183017,83.05000000,0,1775002259999,0,60,0,0,0
1775002260000,83.05000000,83.05000000,82.97000000,82.97000000,0,1775002319999,0,60,0,0,0
1775002320000,82.96023370,83.06057219,82.96023370,83.04000000,0,1775002379999,0,60,0,0,0
1775002380000,83.04000000,83.09635414,83.00497721,83.05806955,0,1775002439999,0,60,0,0,0
1775002440000,83.05749849,83.07000000,83.03764068,83.04260711,0,1775002499999,0,60,0,0,0
1775002500000,83.05000000,83.13000000,83.04000000,83.10187404,0,1775002559999,0,60,0,0,0
1775002560000,83.10057986,83.13000000,83.04000000,83.04381033,0,1775002619999,0,60,0,0,0
1775002620000,83.05000000,83.23000000,83.05000000,83.23000000,0,1775002679999,0,60,0,0,0
1775002680000,83.25000000,83.31579525,83.23000000,83.23014213,0,1775002739999,0,60,0,0,0
1775002740000,83.23293212,83.23293212,83.09412620,83.11000000,0,1775002799999,0,60,0,0,0
1775002800000,83.11000000,83.17000000,83.11000000,83.16000000,0,1775002859999,0,60,0,0,0
1775002860000,83.14280715,83.15000000,83.02743373,83.03000000,0,1775002919999,0,60,0,0,0
1775002920000,83.03000000,83.04000000,82.92684885,82.94000000,0,1775002979999,0,60,0,0,0
1775002980000,82.95000000,83.00000000,82.92000000,83.00000000,0,1775003039999,0,60,0,0,0
1775003040000,82.99896417,83.04000000,82.96977514,82.96995247,0,1775003099999,0,60,0,0,0
1775003100000,82.96325101,82.98000000,82.92000000,82.96000000,0,1775003159999,0,60,0,0,0
1775003160000,82.96000000,82.99000000,82.92300276,82.96000000,0,1775003219999,0,60,0,0,0
1775003220000,82.96000000,82.99000000,82.94075113,82.97000000,0,1775003279999,0,60,0,0,0
1775003280000,82.97000000,82.98090466,82.93000000,82.95000000,0,1775003339999,0,60,0,0,0
1775003340000,82.95000000,83.01000000,82.94000000,83.00000000,0,1775003399999,0,60,0,0,0
1775003400000,83.01000000,83.05434018,83.01000000,83.05000000,0,1775003459999,0,60,0,0,0
1775003460000,83.05000000,83.05000000,82.91212154,82.91212154,0,1775003519999,0,60,0,0,0
1775003520000,82.92000000,82.92000000,82.81275140,82.83526000,0,1775003579999,0,60,0,0,0
1775003580000,82.83456361,82.90000000,82.82462012,82.90000000,0,1775003639999,0,60,0,0,0
1775003640000,82.90000000,82.91000000,82.83087741,82.85846482,0,1775003699999,0,60,0,0,0
1775003700000,82.85521250,82.92000000,82.84423609,82.91000000,0,1775003759999,0,60,0,0,0
1775003760000,82.90000000,82.93195011,82.87129815,82.91759641,0,1775003819999,0,60,0,0,0
1775003820000,82.91618846,82.92000000,82.86628333,82.86628333,0,1775003879999,0,60,0,0,0
1775003880000,82.87253683,82.94000000,82.85566412,82.93000000,0,1775003939999,0,60,0,0,0
1775003940000,82.94000000,82.95000000,82.91000000,82.93000000,0,1775003999999,0,60,0,0,0
1775004000000,82.94000000,82.98000000,82.93000000,82.98000000,0,1775004059999,0,60,0,0,0
1775004060000,82.98000000,82.98000000,82.94008646,82.98000000,0,1775004119999,0,60,0,0,0
1775004120000,82.98725319,83.02000000,82.98000000,83.00310809,0,1775004179999,0,60,0,0,0
1775004180000,83.00303694,83.01000000,82.97613337,82.98129297,0,1775004239999,0,60,0,0,0
1775004240000,82.97766406,83.04072568,82.97000000,83.04072568,0,1775004299999,0,60,0,0,0
1775004300000,83.04136390,83.06000000,82.98000000,82.99000000,0,1775004359999,0,60,0,0,0
1775004360000,82.99000000,83.06427642,82.99000000,83.05000000,0,1775004419999,0,60,0,0,0
1775004420000,83.05000000,83.06259318,83.03441823,83.06042269,0,1775004479999,0,60,0,0,0
1775004480000,83.06112722,83.06112722,83.03000000,83.04000000,0,1775004539999,0,60,0,0,0
1775004540000,83.04000000,83.19000000,83.03293606,83.18039254,0,1775004599999,0,60,0,0,0
1775004600000,83.20000000,83.36783653,83.20000000,83.36783653,0,1775004659999,0,60,0,0,0
1775004660000,83.38000000,83.54027935,83.36925263,83.44000000,0,1775004719999,0,60,0,0,0
1775004720000,83.44000000,83.47322618,83.34588394,83.36000000,0,1775004779999,0,60,0,0,0
1775004780000,83.36000000,83.36000000,83.31427940,83.34000000,0,1775004839999,0,60,0,0,0
1775004840000,83.34000000,83.46000000,83.32000000,83.39065976,0,1775004899999,0,60,0,0,0
1775004900000,83.39073282,83.43000000,83.33942700,83.34263381,0,1775004959999,0,60,0,0,0
1775004960000,83.34006655,83.35000000,83.26631017,83.29000000,0,1775005019999,0,60,0,0,0
1775005020000,83.29000000,83.32000000,83.28000000,83.31000000,0,1775005079999,0,60,0,0,0
1775005080000,83.31000000,83.39000000,83.30000000,83.38000000,0,1775005139999,0,60,0,0,0
1775005140000,83.37877790,83.37877790,83.31000000,83.35000000,0,1775005199999,0,60,0,0,0
1775005200000,83.36000000,83.43000000,83.35000000,83.41000000,0,1775005259999,0,60,0,0,0
1775005260000,83.41000000,83.42000000,83.30150855,83.31000000,0,1775005319999,0,60,0,0,0
1775005320000,83.30086130,83.38000000,83.24018021,83.38000000,0,1775005379999,0,60,0,0,0
1775005380000,83.38000000,83.42000000,83.34579859,83.38000000,0,1775005439999,0,60,0,0,0
