1651363200000,84.53121354,84.67000000,84.44714813,84.62000000,0,1651363259999,0,60,0,0,0
1651363260000,84.61130753,84.61130753,84.50967828,84.56322803,0,1651363319999,0,59,0,0,0
1651363320000,84.58110462,84.79000000,84.58110462,84.75000000,0,1651363379999,0,60,0,0,0
1651363380000,84.76000000,85.23000000,84.75000000,85.20000000,0,1651363439999,0,60,0,0,0
1651363440000,85.19000000,85.20301857,85.02690382,85.14109231,0,1651363499999,0,60,0,0,0
1651363500000,85.15000000,85.20000000,85.00281810,85.06117250,0,1651363559999,0,60,0,0,0
1651363560000,85.06117250,85.23000000,85.05737217,85.16096203,0,1651363619999,0,60,0,0,0
1651363620000,85.18000000,85.25000000,84.99100753,85.13897241,0,1651363679999,0,60,0,0,0
1651363680000,85.18000000,85.20000000,84.99000000,85.15000000,0,1651363739999,0,60,0,0,0
1651363740000,85.15000000,85.19000000,85.01624299,85.12000000,0,1651363799999,0,60,0,0,0
1651363800000,85.14000000,85.16000000,84.72530116,84.84061631,0,1651363859999,0,60,0,0,0
1651363860000,84.83307979,84.96000000,84.80227043,84.85340947,0,1651363919999,0,60,0,0,0
1651363920000,84.85062802,85.08000000,84.67961150,85.08000000,0,1651363979999,0,59,0,0,0
1651363980000,85.05000000,85.06000000,84.89938063,84.89938063,0,1651364039999,0,60,0,0,0
1651364040000,84.88923641,84.92000000,84.79652957,84.84000000,0,1651364099999,0,60,0,0,0
1651364100000,84.83416191,84.92000000,84.80142906,84.86000000,0,1651364159999,0,60,0,0,0
1651364160000,84.86000000,84.99000000,84.79279331,84.98000000,0,1651364219999,0,59,0,0,0
1651364220000,84.98315912,84.98340465,84.89974237,84.93125347,0,1651364279999,0,60,0,0,0
1651364280000,84.93125347,84.97146629,84.72405356,84.74094659,0,1651364339999,0,60,0,0,0
1651364340000,84.74094659,84.88000000,84.71841235,84.71841235,0,1651364399999,0,60,0,0,0
1651364400000,84.71841235,84.74000000,84.54238537,84.72000000,0,1651364459999,0,60,0,0,0
1651364460000,84.69270121,84.94000000,84.68181184,84.78587367,0,1651364519999,0,59,0,0,0
1651364520000,84.72038041,84.80000000,84.60666994,84.75130704,0,1651364579999,0,60,0,0,0
1651364580000,84.74611118,84.77000000,84.61886312,84.74000000,0,1651364639999,0,58,0,0,0
1651364640000,84.73068313,84.82000000,84.65641479,84.81000000,0,1651364699999,0,60,0,0,0
1651364700000,84.81000000,84.81000000,84.65882155,84.68011140,0,1651364759999,0,60,0,0,0
1651364760000,84.67837798,84.80000000,84.67837798,84.71085584,0,1651364819999,0,60,0,0,0
1651364820000,84.75000000,84.81000000,84.67761287,84.67761287,0,1651364879999,0,60,0,0,0
1651364880000,84.67460722,84.72000000,84.63048275,84.69398235,0,1651364939999,0,60,0,0,0
1651364940000,84.69667466,84.73000000,84.64103972,84.66094683,0,1651364999999,0,60,0,0,0
1651365000000,84.65040267,84.67000000,84.49531668,84.53922632,0,1651365059999,0,58,0,0,0
1651365060000,84.52415094,84.52415094,84.12125253,84.12492661,0,1651365119999,0,60,0,0,0
1651365120000,84.08472022,85.18000000,84.08472022,85.18000000,0,1651365179999,0,60,0,0,0
1651365180000,85.23000000,85.24000000,84.79998549,84.91000000,0,1651365239999,0,60,0,0,0
1651365240000,84.92000000,85.18645919,84.82000000,85.15000000,0,1651365299999,0,60,0,0,0
1651365300000,85.13000000,85.18000000,84.85085719,85.09000000,0,1651365359999,0,59,0,0,0
1651365360000,85.12000000,85.34000000,85.08008707,85.33000000,0,1651365419999,0,60,0,0,0
1651365420000,85.35000000,85.46000000,85.21636117,85.45000000,0,1651365479999,0,60,0,0,0
1651365480000,85.43000000,85.69005070,85.42000000,85.69005070,0,1651365539999,0,60,0,0,0
1651365540000,85.70786515,86.00687688,85.70786515,85.91577803,0,1651365599999,0,60,0,0,0
1651365600000,85.91787987,85.99000000,85.65666463,85.79512042,0,1651365659999,0,60,0,0,0
1651365660000,85.79979294,85.92000000,85.72626665,85.73291031,0,1651365719999,0,59,0,0,0
1651365720000,85.73314108,85.86000000,85.61599096,85.73758080,0,1651365779999,0,60,0,0,0
1651365780000,85.74083105,85.74302568,85.61830254,85.61830254,0,1651365839999,0,60,0,0,0
1651365840000,85.60460725,85.75000000,85.55965871,85.64483715,0,1651365899999,0,60,0,0,0
1651365900000,85.63597809,85.63597809,85.45410924,85.54204055,0,1651365959999,0,60,0,0,0
1651365960000,85.55000000,85.56000000,85.47517850,85.49723905,0,1651366019999,0,60,0,0,0
1651366020000,85.47834517,85.59000000,85.34645749,85.51705030,0,1651366079999,0,60,0,0,0
1651366080000,85.50126256,85.58000000,85.35625700,85.37041172,0,1651366139999,0,60,0,0,0
1651366140000,85.36994957,85.60000000,85.36179427,85.60000000,0,1651366199999,0,60,0,0,0
1651366200000,85.60000000,85.62000000,85.34373235,85.43000000,0,1651366259999,0,60,0,0,0
1651366260000,85.41000000,85.47000000,85.29034710,85.44000000,0,1651366319999,0,60,0,0,0
1651366320000,85.40000000,85.49000000,85.34506210,85.35000000,0,1651366379999,0,59,0,0,0
1651366380000,85.36896429,85.47000000,85.33887020,85.33887020,0,1651366439999,0,60,0,0,0
1651366440000,85.34000000,85.34000000,85.19484433,85.34000000,0,1651366499999,0,60,0,0,0
1651366500000,85.33000000,85.41000000,85.27101518,85.39000000,0,1651366559999,0,60,0,0,0
1651366560000,85.40000000,85.41000000,85.35000000,85.37000000,0,1651366619999,0,59,0,0,0
1651366620000,85.38000000,85.42000000,85.19422213,85.21000000,0,1651366679999,0,60,0,0,0
1651366680000,85.24000000,85.32000000,85.21286280,85.25000000,0,1651366739999,0,60,0,0,0
1651366740000,85.25000000,85.26000000,85.17305133,85.18557227,0,1651366799999,0,60,0,0,0
1651366800000,85.17253962,85.18000000,85.01767973,85.08963705,0,1651366859999,0,60,0,0,0
1651366860000,85.08963705,85.37000000,85.08963705,85.34000000,0,1651366919999,0,60,0,0,0
