open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767225600000,124.58194747,124.62000000,124.53000000,124.55000000,0,1767225659999,0,60,0,0,0
1767225660000,124.55347905,124.63000000,124.54861893,124.62360207,0,1767225719999,0,60,0,0,0
1767225720000,124.63000000,124.69083136,124.60000000,124.68000000,0,1767225779999,0,60,0,0,0
1767225780000,124.68000000,124.76147613,124.67682420,124.74240031,0,1767225839999,0,60,0,0,0
1767225840000,124.74240689,124.78269105,124.72722818,124.77729367,0,1767225899999,0,60,0,0,0
1767225900000,124.78000000,124.93980427,124.78000000,124.89000000,0,1767225959999,0,60,0,0,0
1767225960000,124.89000000,124.90000000,124.83775915,124.83775915,0,1767226019999,0,60,0,0,0
1767226020000,124.83216073,124.89000000,124.78139935,124.89000000,0,1767226079999,0,60,0,0,0
1767226080000,124.88000000,124.95000000,124.88000000,124.93341669,0,1767226139999,0,60,0,0,0
1767226140000,124.93345555,124.95022704,124.91538838,124.93656190,0,1767226199999,0,60,0,0,0
1767226200000,124.94056529,124.94242637,124.91028625,124.91678746,0,1767226259999,0,60,0,0,0
1767226260000,124.91678746,124.94000000,124.87547217,124.92040592,0,1767226319999,0,60,0,0,0
1767226320000,124.92056188,124.92089729,124.82800571,124.82800571,0,1767226379999,0,60,0,0,0
1767226380000,124.82194470,124.86000000,124.81000000,124.83818429,0,1767226439999,0,60,0,0,0
1767226440000,124.83715867,124.85000000,124.80832084,124.81032267,0,1767226499999,0,60,0,0,0
1767226500000,124.81224289,124.86000000,124.80223129,124.80401010,0,1767226559999,0,60,0,0,0
1767226560000,124.79759966,124.80000000,124.73065554,124.73184262,0,1767226619999,0,60,0,0,0
1767226620000,124.73000000,124.78000000,124.72731747,124.78000000,0,1767226679999,0,60,0,0,0
1767226680000,124.78000000,124.86000000,124.78000000,124.86000000,0,1767226739999,0,60,0,0,0
1767226740000,124.85028085,124.88019430,124.85028085,124.87000000,0,1767226799999,0,60,0,0,0
1767226800000,124.87000000,124.91000000,124.87000000,124.89192042,0,1767226859999,0,60,0,0,0
1767226860000,124.89000000,124.98452667,124.88664767,124.97786194,0,1767226919999,0,60,0,0,0
1767226920000,124.98000000,124.98278743,124.96903084,124.97464589,0,1767226979999,0,60,0,0,0
1767226980000,124.97459532,125.07000000,124.97439573,124.97580455,0,1767227039999,0,60,0,0,0
1767227040000,124.97913952,124.98000000,124.93000000,124.94000000,0,1767227099999,0,60,0,0,0
1767227100000,124.93424453,125.05000000,124.93000000,125.05000000,0,1767227159999,0,60,0,0,0
1767227160000,125.05106169,125.06000000,125.02340690,125.05036150,0,1767227219999,0,60,0,0,0
