open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,124.49277192,124.55000000,124.33752575,124.33752575,0,1743465659999,0,60,0,0,0
1743465660000,124.34000000,124.47029299,124.33108871,124.39602847,0,1743465719999,0,60,0,0,0
1743465720000,124.39359603,124.44000000,124.31205852,124.44000000,0,1743465779999,0,60,0,0,0
1743465780000,124.44000000,124.61000000,124.41941422,124.60000000,0,1743465839999,0,60,0,0,0
1743465840000,124.60000000,124.74390407,124.59305475,124.73147293,0,1743465899999,0,60,0,0,0
1743465900000,124.73023804,124.80000000,124.67867926,124.71327126,0,1743465959999,0,60,0,0,0
1743465960000,124.71000000,124.72000000,124.63814332,124.68000000,0,1743466019999,0,60,0,0,0
1743466020000,124.67000000,124.87000000,124.62272815,124.80000000,0,1743466079999,0,60,0,0,0
1743466080000,124.80000000,124.96986238,124.74142033,124.92880993,0,1743466139999,0,60,0,0,0
1743466140000,124.92137684,124.97000000,124.88039796,124.93804151,0,1743466199999,0,60,0,0,0
1743466200000,124.93804151,124.93804151,124.76643870,124.77427660,0,1743466259999,0,60,0,0,0
1743466260000,124.77508741,124.78211444,124.72643201,124.76000000,0,1743466319999,0,60,0,0,0
1743466320000,124.74000000,124.75000000,124.46080849,124.46080849,0,1743466379999,0,60,0,0,0
1743466380000,124.46283482,124.52044906,124.44378918,124.50000000,0,1743466439999,0,60,0,0,0
1743466440000,124.50000000,124.50000000,124.33295788,124.34000000,0,1743466499999,0,60,0,0,0
1743466500000,124.34000000,124.36000000,124.21087928,124.21087928,0,1743466559999,0,60,0,0,0
1743466560000,124.21097831,124.33000000,124.20000000,124.33000000,0,1743466619999,0,60,0,0,0
1743466620000,124.33000000,124.33000000,124.22191263,124.26489261,0,1743466679999,0,60,0,0,0
1743466680000,124.27000000,124.35000000,124.27000000,124.32126760,0,1743466739999,0,60,0,0,0
1743466740000,124.31763177,124.74000000,124.31763177,124.72000000,0,1743466799999,0,60,0,0,0
1743466800000,124.72000000,124.75000000,124.68646459,124.74844513,0,1743466859999,0,60,0,0,0
1743466860000,124.74682351,124.74682351,124.67833303,124.72098205,0,1743466919999,0,60,0,0,0
1743466920000,124.72341448,124.86000000,124.72341448,124.86000000,0,1743466979999,0,60,0,0,0
1743466980000,124.86000000,124.89000000,124.77141051,124.82640602,0,1743467039999,0,60,0,0,0
1743467040000,124.82437964,124.86000000,124.79491039,124.80082284,0,1743467099999,0,60,0,0,0
1743467100000,124.80406478,124.84000000,124.74827452,124.81000000,0,1743467159999,0,60,0,0,0
1743467160000,124.81000000,124.97000000,124.80221674,124.95000000,0,1743467219999,0,60,0,0,0
1743467220000,124.96000000,125.10000000,124.95000000,125.10000000,0,1743467279999,0,60,0,0,0
1743467280000,125.10016794,125.12000000,125.01141482,125.04874380,0,1743467339999,0,60,0,0,0
1743467340000,125.04061198,125.08000000,124.91653928,124.93447116,0,1743467399999,0,60,0,0,0
1743467400000,124.94000000,124.99000000,124.85936359,124.91000000,0,1743467459999,0,60,0,0,0
1743467460000,124.91000000,125.12000000,124.91000000,124.99281891,0,1743467519999,0,60,0,0,0
1743467520000,124.99444053,125.01000000,124.74846646,124.76308341,0,1743467579999,0,60,0,0,0
1743467580000,124.76713746,124.96255238,124.75191754,124.91093215,0,1743467639999,0,60,0,0,0
1743467640000,124.91907190,124.95000000,124.78000000,124.78539611,0,1743467699999,0,60,0,0,0
1743467700000,124.79000000,124.84000000,124.71644461,124.79000000,0,1743467759999,0,60,0,0,0
1743467760000,124.79000000,124.97000000,124.77225860,124.95863024,0,1743467819999,0,60,0,0,0
1743467820000,124.94714440,125.12000000,124.93687413,125.12000000,0,1743467879999,0,60,0,0,0
1743467880000,125.10116370,125.11450919,125.03000000,125.03000000,0,1743467939999,0,60,0,0,0
1743467940000,125.03000000,125.06000000,124.97814050,125.06000000,0,1743467999999,0,60,0,0,0
1743468000000,125.06000000,125.10000000,125.00594917,125.08347365,0,1743468059999,0,60,0,0,0
1743468060000,125.08000000,125.09000000,124.77419088,124.78000000,0,1743468119999,0,60,0,0,0
1743468120000,124.78034070,124.89000000,124.76000000,124.87000000,0,1743468179999,0,60,0,0,0
1743468180000,124.86000000,124.88000000,124.75468576,124.80000000,0,1743468239999,0,60,0,0,0
1743468240000,124.80000000,124.87000000,124.77265562,124.80588614,0,1743468299999,0,60,0,0,0
1743468300000,124.80588614,124.96000000,124.75192289,124.93000000,0,1743468359999,0,60,0,0,0
1743468360000,124.93000000,124.99000000,124.91775070,124.91775070,0,1743468419999,0,60,0,0,0
1743468420000,124.91775070,124.91775070,124.71029094,124.76000000,0,1743468479999,0,60,0,0,0
1743468480000,124.74599903,124.74599903,124.64000000,124.65000000,0,1743468539999,0,60,0,0,0
1743468540000,124.64017519,124.69000000,124.48167680,124.55000000,0,1743468599999,0,60,0,0,0
1743468600000,124.55000000,124.56000000,124.42530644,124.45000000,0,1743468659999,0,60,0,0,0
1743468660000,124.45000000,124.45000000,123.98594217,124.24620680,0,1743468719999,0,60,0,0,0
1743468720000,124.26000000,124.69000000,124.20000000,124.40000000,0,1743468779999,0,60,0,0,0
1743468780000,124.38000910,124.40000000,124.25000000,124.29680087,0,1743468839999,0,60,0,0,0
1743468840000,124.29720562,124.32000000,124.07033648,124.07921125,0,1743468899999,0,60,0,0,0
1743468900000,124.08245449,124.19000000,124.05537781,124.06848188,0,1743468959999,0,60,0,0,0
1743468960000,124.06848188,124.24000000,124.06848188,124.16000000,0,1743469019999,0,60,0,0,0
1743469020000,124.17000000,124.45000000,124.17000000,124.40009664,0,1743469079999,0,60,0,0,0
1743469080000,124.37631545,124.45000000,124.37336748,124.41000000,0,1743469139999,0,60,0,0,0
1743469140000,124.41000000,124.52000000,124.41000000,124.45405635,0,1743469199999,0,60,0,0,0
1743469200000,124.44135502,124.48000000,124.25619804,124.28000000,0,1743469259999,0,60,0,0,0
1743469260000,124.28000000,124.35000000,124.22084071,124.26000000,0,1743469319999,0,60,0,0,0
1743469320000,124.24862850,124.25808796,124.02222233,124.09017018,0,1743469379999,0,60,0,0,0
1743469380000,124.09017018,124.25000000,124.03082260,124.24834868,0,1743469439999,0,60,0,0,0
1743469440000,124.24000000,124.36000000,124.12063259,124.28059575,0,1743469499999,0,60,0,0,0
1743469500000,124.28059575,124.33000000,124.18330238,124.23000000,0,1743469559999,0,60,0,0,0
1743469560000,124.23000000,124.24000000,124.14035773,124.23000000,0,1743469619999,0,60,0,0,0
1743469620000,124.24000000,124.28590055,124.14989050,124.17002794,0,1743469679999,0,60,0,0,0
1743469680000,124.17002794,124.23000000,123.98317065,123.98600918,0,1743469739999,0,60,0,0,0
1743469740000,124,124.03000000,123.86294528,123.87000000,0,1743469799999,0,60,0,0,0
1743469800000,123.86537657,123.92000000,123.81000000,123.91000000,0,1743469859999,0,60,0,0,0
1743469860000,123.91000000,123.99000000,123.69209007,123.78510257,0,1743469919999,0,60,0,0,0
1743469920000,123.78388704,124,123.75517439,124,0,1743469979999,0,60,0,0,0
1743469980000,123.99000000,124.14000000,123.94616514,124.13000000,0,1743470039999,0,60,0,0,0
1743470040000,124.13000000,124.31000000,124.13000000,124.28000000,0,1743470099999,0,60,0,0,0
1743470100000,124.28000000,124.47000000,124.28000000,124.44305514,0,1743470159999,0,60,0,0,0
1743470160000,124.44494703,124.51000000,124.34135373,124.48849062,0,1743470219999,0,60,0,0,0
1743470220000,124.48405458,124.48405458,124.29606492,124.31303133,0,1743470279999,0,60,0,0,0
1743470280000,124.31762592,124.46000000,124.31762592,124.33000000,0,1743470339999,0,60,0,0,0
1743470340000,124.32579010,124.35000000,124.16260173,124.16260173,0,1743470399999,0,60,0,0,0
1743470400000,124.16260173,124.25000000,124.05787320,124.14181215,0,1743470459999,0,60,0,0,0
1743470460000,124.14252327,124.20000000,124.07119495,124.18000000,0,1743470519999,0,60,0,0,0
1743470520000,124.18291742,124.28000000,124.15364341,124.26369859,0,1743470579999,0,60,0,0,0
1743470580000,124.26450940,124.28000000,124.22261844,124.25000000,0,1743470639999,0,60,0,0,0
1743470640000,124.25294169,124.25294169,124.14769775,124.18346365,0,1743470699999,0,60,0,0,0
1743470700000,124.18143597,124.38000000,124.18000000,124.36000000,0,1743470759999,0,60,0,0,0
