open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1782864000000,58605.50000000,58691.98816667,58605.40000000,58681.07221014,0,1782864059999,0,60,0,0,0
1782864060000,58679.06503623,58679.06503623,58644.24607971,58652.78257246,0,1782864119999,0,60,0,0,0
1782864120000,58653.42605072,58665.90000000,58622.69155072,58622.69155072,0,1782864179999,0,60,0,0,0
1782864180000,58621.11242029,58664.80000000,58609.00000000,58662.34113043,0,1782864239999,0,60,0,0,0
1782864240000,58662.43786957,58700.00000000,58661.11815217,58700.00000000,0,1782864299999,0,60,0,0,0
1782864300000,58700.00000000,58720.00000000,58700.00000000,58705.40057971,0,1782864359999,0,60,0,0,0
1782864360000,58705.40710145,58709.90000000,58671.20754348,58671.20754348,0,1782864419999,0,60,0,0,0
1782864420000,58670.60341304,58696.80000000,58670.00000000,58691.27531884,0,1782864479999,0,60,0,0,0
1782864480000,58691.27531884,58696.50000000,58690.10000000,58694.80000000,0,1782864539999,0,60,0,0,0
1782864540000,58694.90000000,58694.90000000,58629.88032609,58633.10000000,0,1782864599999,0,60,0,0,0
1782864600000,58633.10000000,58686.10000000,58633.10000000,58686.10000000,0,1782864659999,0,60,0,0,0
1782864660000,58686.30000000,58689.30000000,58640.20000000,58640.20000000,0,1782864719999,0,60,0,0,0
1782864720000,58640.30000000,58650.50000000,58600.00000000,58601.90000000,0,1782864779999,0,60,0,0,0
1782864780000,58586.50000000,58635.00000000,58576.86292029,58635.00000000,0,1782864839999,0,60,0,0,0
1782864840000,58635.10000000,58636.50000000,58621.18118116,58621.18118116,0,1782864899999,0,60,0,0,0
1782864900000,58622.66878986,58653.80000000,58591.63755072,58591.63755072,0,1782864959999,0,60,0,0,0
1782864960000,58592.64189855,58609.20000000,58591.40497101,58609.20000000,0,1782865019999,0,60,0,0,0
1782865020000,58609.20000000,58610.00000000,58584.77865067,58584.77865067,0,1782865079999,0,60,0,0,0
1782865080000,58583.10647676,58594.50000000,58567.74373913,58567.76330435,0,1782865139999,0,60,0,0,0
1782865140000,58567.75678261,58570.00000000,58502.67940580,58502.67940580,0,1782865199999,0,60,0,0,0
1782865200000,58490.10000000,58522.70000000,58490.10000000,58508.02212319,0,1782865259999,0,60,0,0,0
1782865260000,58508.03516667,58508.64016667,58385.80000000,58385.80000000,0,1782865319999,0,60,0,0,0
1782865320000,58390.10000000,58396.90000000,58378.12324638,58388.10000000,0,1782865379999,0,60,0,0,0
1782865380000,58390.00000000,58415.00000000,58386.02265217,58408.70852899,0,1782865439999,0,60,0,0,0
1782865440000,58417.90000000,58423.20000000,58406.16853623,58410.90184058,0,1782865499999,0,60,0,0,0
1782865500000,58410.29993253,58411.80000000,58336.90000000,58336.90000000,0,1782865559999,0,60,0,0,0
1782865560000,58337.00000000,58337.00000000,58277.19220390,58291.59942029,0,1782865619999,0,60,0,0,0
1782865620000,58282.18681159,58363.38695652,58282.18681159,58363.38695652,0,1782865679999,0,60,0,0,0
1782865680000,58359.82717391,58374.92647101,58349.83204348,58374.02345652,0,1782865739999,0,60,0,0,0
1782865740000,58372.62802174,58374.90000000,58362.62127536,58365.15086232,0,1782865799999,0,60,0,0,0
1782865800000,58364.74803623,58457.70000000,58364.73651449,58457.70000000,0,1782865859999,0,60,0,0,0
1782865860000,58457.70000000,58542.65818591,58428.79997101,58428.79997101,0,1782865919999,0,60,0,0,0
1782865920000,58428.93692754,58466.60000000,58399.00000000,58453.30859420,0,1782865979999,0,60,0,0,0
1782865980000,58453.97642754,58489.60000000,58426.49285507,58484.50000000,0,1782866039999,0,60,0,0,0
1782866040000,58484.50000000,58484.72527536,58456.00000000,58476.16347826,0,1782866099999,0,60,0,0,0
1782866100000,58476.15913043,58477.98657971,58406.30000000,58406.30000000,0,1782866159999,0,60,0,0,0
1782866160000,58406.30000000,58429.59626812,58406.30000000,58425.80000000,0,1782866219999,0,60,0,0,0
1782866220000,58424.90000000,58448.57699275,58421.41345652,58440.70000000,0,1782866279999,0,60,0,0,0
1782866280000,58440.70000000,58478.80000000,58417.08587681,58417.08587681,0,1782866339999,0,60,0,0,0
1782866340000,58417.09239855,58430.30000000,58406.54053623,58406.90000000,0,1782866399999,0,60,0,0,0
1782866400000,58407.00000000,58420.50000000,58400.00000000,58414.93587706,0,1782866459999,0,60,0,0,0
1782866460000,58415.37002174,58416.80000000,58399.20000000,58408.50000000,0,1782866519999,0,60,0,0,0
1782866520000,58411.50000000,58430.60000000,58408.60423188,58413.40000000,0,1782866579999,0,60,0,0,0
1782866580000,58413.50000000,58442.30000000,58413.40000000,58442.30000000,0,1782866639999,0,60,0,0,0
1782866640000,58445.77653623,58459.90000000,58443.27207971,58453.75171739,0,1782866699999,0,60,0,0,0
1782866700000,58453.28567391,58471.90000000,58441.23021739,58467.90000000,0,1782866759999,0,60,0,0,0
1782866760000,58468.10000000,58494.20000000,58452.10000000,58457.40000000,0,1782866819999,0,60,0,0,0
1782866820000,58457.30000000,58473.79742754,58455.73607196,58455.74476762,0,1782866879999,0,60,0,0,0
